C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_15_950.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_15_950.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_15_950.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_056.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_056.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_056.jpg, 0.2702136, 1, 0, 30.17435
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_156.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_156.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_156.jpg, 0.04494446, 1, 0, 30.19097
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_264.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_264.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_264.jpg, 0.3380907, 1, 0, 30.1712
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_372.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_372.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_372.jpg, 0.09503156, 1, 0, 30.19057
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_478.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_478.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_478.jpg, 0.298488, 1, 0, 30.18201
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_588.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_588.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_588.jpg, 0.3143745, 1, 0, 30.18054
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_689.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_689.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_689.jpg, 0.6053628, 1, 0, 30.14208
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_794.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_794.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_794.jpg, 0.7493432, 1, 0, 30.13312
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_898.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_898.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_898.jpg, 0.4618565, 1, 0, 30.19459
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_16_998.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_16_998.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_16_998.jpg, 0.6690724, 1, 0, 30.16044
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_104.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_104.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_104.jpg, 0.3188122, 1, 0, 30.20145
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_205.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_205.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_205.jpg, 0.01786539, 1, 0, 30.18634
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_307.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_307.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_307.jpg, -0.09124739, 1, 0, 30.18258
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_408.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_408.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_408.jpg, -0.3772173, 1, 0, 30.15155
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_509.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_509.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_509.jpg, -0.118901, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_613.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_613.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_613.jpg, 0, 1, 0, 30.18999
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_716.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_716.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_716.jpg, 0, 1, 0, 30.19036
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_823.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_823.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_823.jpg, 0, 1, 0, 30.19021
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_17_930.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_17_930.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_17_930.jpg, 0, 1, 0, 30.19071
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_035.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_035.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_035.jpg, 0.0599829, 1, 0, 30.18946
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_140.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_140.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_140.jpg, 0.1408314, 0.8676606, 0, 30.15978
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_243.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_243.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_243.jpg, 0, 1, 0, 30.18964
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_346.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_346.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_346.jpg, 0, 1, 0, 30.19139
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_450.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_450.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_450.jpg, 0, 1, 0, 30.19025
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_555.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_555.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_555.jpg, 0, 1, 0, 30.19079
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_661.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_661.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_661.jpg, 0.3165123, 1, 0, 30.16688
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_767.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_767.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_767.jpg, 0.0184209, 1, 0, 30.19021
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_879.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_879.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_879.jpg, 0, 1, 0, 30.19008
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_18_982.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_18_982.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_18_982.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_088.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_088.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_088.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_195.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_195.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_195.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_305.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_305.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_305.jpg, 0.328842, 1, 0, 30.16573
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_408.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_408.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_408.jpg, 0.04312475, 1, 0, 30.19052
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_511.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_511.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_511.jpg, 0, 1, 0, 30.18996
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_614.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_614.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_614.jpg, 0, 1, 0, 30.19024
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_716.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_716.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_716.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_819.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_819.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_819.jpg, 0.0276057, 1, 0, 30.19015
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_19_922.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_19_922.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_19_922.jpg, 0.3899691, 1, 0, 30.15856
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_026.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_026.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_026.jpg, 0.07911814, 1, 0, 30.19133
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_134.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_134.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_134.jpg, 0, 1, 0, 30.18962
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_238.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_238.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_238.jpg, 0, 1, 0, 30.19023
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_345.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_345.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_345.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_447.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_447.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_447.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_550.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_550.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_550.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_665.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_665.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_665.jpg, 0, 1, 0, 30.19025
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_767.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_767.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_767.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_870.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_870.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_870.jpg, 0, 1, 0, 30.19037
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_20_977.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_20_977.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_20_977.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_081.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_081.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_081.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_185.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_185.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_185.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_286.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_286.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_286.jpg, 0, 1, 0, 30.06806
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_390.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_390.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_390.jpg, 0, 1, 0, 30.22368
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_493.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_493.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_493.jpg, 0, 1, 0, 30.04718
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_597.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_597.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_597.jpg, 0, 1, 0, 30.24402
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_701.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_701.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_701.jpg, 0, 1, 0, 30.19108
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_803.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_803.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_803.jpg, 0, 1, 0, 30.19021
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_21_905.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_21_905.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_21_905.jpg, 0, 1, 0, 30.19038
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_014.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_014.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_014.jpg, 0, 1, 0, 30.19052
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_117.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_117.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_117.jpg, 0, 1, 0, 30.19057
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_220.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_220.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_220.jpg, 0, 1, 0, 30.19058
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_323.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_323.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_323.jpg, 0, 1, 0, 30.19059
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_427.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_427.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_427.jpg, 0, 1, 0, 30.1906
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_529.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_529.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_529.jpg, 0, 1, 0, 30.19058
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_633.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_633.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_633.jpg, 0, 1, 0, 30.19058
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_735.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_735.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_735.jpg, 0, 1, 0, 30.19058
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_840.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_840.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_840.jpg, 0, 1, 0, 30.1906
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_22_944.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_22_944.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_22_944.jpg, 0, 1, 0, 30.19057
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_050.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_050.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_050.jpg, 0, 1, 0, 30.1906
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_156.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_156.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_156.jpg, 0, 1, 0, 30.19058
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_266.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_266.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_266.jpg, 0, 1, 0, 30.1906
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_370.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_370.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_370.jpg, 0, 1, 0, 30.19058
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_471.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_471.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_471.jpg, 0, 1, 0, 30.19061
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_578.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_578.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_578.jpg, 0, 1, 0, 30.19059
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_686.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_686.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_686.jpg, 0, 1, 0, 30.1906
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_789.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_789.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_789.jpg, 0, 1, 0, 30.19058
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_892.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_892.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_892.jpg, 0, 1, 0, 30.19058
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_23_996.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_23_996.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_23_996.jpg, 0.0518064, 1, 0, 30.18999
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_24_100.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_24_100.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_24_100.jpg, 0.2501845, 1, 0, 30.18061
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_24_209.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_24_209.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_24_209.jpg, 0, 1, 0, 30.18866
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_24_319.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_24_319.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_24_319.jpg, 0, 1, 0, 30.19048
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_24_421.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_24_421.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_24_421.jpg, 0, 1, 0, 30.19071
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_24_526.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_24_526.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_24_526.jpg, 0, 1, 0, 30.19073
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_24_627.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_24_627.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_24_627.jpg, 0, 1, 0, 30.1907
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_27_24_731.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_27_24_731.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_27_24_731.jpg, 0, 1, 0, 30.19072
